"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"459",459,-7.93034362978788,49.6689323366667,TRUE,0.155689436583175,0.142967959558213
"460",460,-7.90642851793939,49.6689323366667,FALSE,0,0
"461",461,-7.88251340609091,49.6689323366667,FALSE,0,0
"462",462,-7.85859829424242,49.6689323366667,FALSE,0,0
"463",463,-7.83468318239394,49.6689323366667,FALSE,0,0
"464",464,-7.81076807054545,49.6689323366667,FALSE,0,0
"465",465,-7.78685295869697,49.6689323366667,FALSE,0,0
"466",466,-7.76293784684848,49.6689323366667,FALSE,0,0
"467",467,-7.739022735,49.6689323366667,FALSE,0,0
"468",468,-7.71510762315151,49.6689323366667,FALSE,0,0
"469",469,-7.69119251130303,49.6689323366667,FALSE,0,0
"470",470,-7.66727739945455,49.6689323366667,FALSE,0,0
"471",471,-7.64336228760606,49.6689323366667,FALSE,0,0
"472",472,-7.61944717575757,49.6689323366667,FALSE,0,0
"473",473,-7.59553206390909,49.6689323366667,FALSE,0,0
"474",474,-7.57161695206061,49.6689323366667,FALSE,0,0
"475",475,-7.54770184021212,49.6689323366667,FALSE,0,0
"476",476,-7.52378672836364,49.6689323366667,FALSE,0,0
"477",477,-7.49987161651515,49.6689323366667,FALSE,0,0
"478",478,-7.47595650466667,49.6689323366667,FALSE,0,0
"479",479,-7.45204139281818,49.6689323366667,FALSE,0,0
"480",480,-7.4281262809697,49.6689323366667,FALSE,0,0
"481",481,-7.40421116912121,49.6689323366667,FALSE,0,0
"482",482,-7.38029605727273,49.6689323366667,FALSE,0,0
"483",483,-7.35638094542424,49.6689323366667,FALSE,0,0
"484",484,-7.33246583357576,49.6689323366667,FALSE,0,0
"485",485,-7.30855072172727,49.6689323366667,FALSE,0,0
"486",486,-7.28463560987879,49.6689323366667,FALSE,0,0
"487",487,-7.2607204980303,49.6689323366667,FALSE,0,0
"488",488,-7.23680538618182,49.6689323366667,FALSE,0,0
"489",489,-7.21289027433333,49.6689323366667,FALSE,0,0
"490",490,-7.18897516248485,49.6689323366667,FALSE,0,0
"491",491,-7.16506005063636,49.6689323366667,FALSE,0,0
"492",492,-7.14114493878788,49.6689323366667,FALSE,0,0
"493",493,-7.11722982693939,49.6689323366667,FALSE,0,0
"494",494,-7.09331471509091,49.6689323366667,FALSE,0,0
"495",495,-7.06939960324242,49.6689323366667,FALSE,0,0
"496",496,-7.04548449139394,49.6689323366667,FALSE,0,0
"497",497,-7.02156937954545,49.6689323366667,FALSE,0,0
"498",498,-6.99765426769697,49.6689323366667,FALSE,0,0
"499",499,-6.97373915584848,49.6689323366667,FALSE,0,0
"500",500,-6.949824044,49.6689323366667,FALSE,0,0
"501",501,-9.317420117,49.6828053433333,FALSE,0,0
"502",502,-9.29350500515151,49.6828053433333,FALSE,0,0
"503",503,-9.26958989330303,49.6828053433333,FALSE,0,0
"504",504,-9.24567478145454,49.6828053433333,FALSE,0,0
"505",505,-9.22175966960606,49.6828053433333,FALSE,0,0
"506",506,-9.19784455775758,49.6828053433333,FALSE,0,0
"507",507,-9.17392944590909,49.6828053433333,FALSE,0,0
"508",508,-9.15001433406061,49.6828053433333,FALSE,0,0
"509",509,-9.12609922221212,49.6828053433333,FALSE,0,0
"510",510,-9.10218411036364,49.6828053433333,FALSE,0,0
"511",511,-9.07826899851515,49.6828053433333,FALSE,0,0
"512",512,-9.05435388666667,49.6828053433333,FALSE,0,0
"513",513,-9.03043877481818,49.6828053433333,FALSE,0,0
"514",514,-9.0065236629697,49.6828053433333,FALSE,0,0
"515",515,-8.98260855112121,49.6828053433333,FALSE,0,0
"516",516,-8.95869343927273,49.6828053433333,FALSE,0,0
"517",517,-8.93477832742424,49.6828053433333,FALSE,0,0
"518",518,-8.91086321557576,49.6828053433333,FALSE,0,0
"519",519,-8.88694810372727,49.6828053433333,FALSE,0,0
"520",520,-8.86303299187879,49.6828053433333,FALSE,0,0
"521",521,-8.8391178800303,49.6828053433333,FALSE,0,0
"522",522,-8.81520276818182,49.6828053433333,FALSE,0,0
"523",523,-8.79128765633333,49.6828053433333,FALSE,0,0
"524",524,-8.76737254448485,49.6828053433333,FALSE,0,0
"525",525,-8.74345743263636,49.6828053433333,FALSE,0,0
"526",526,-8.71954232078788,49.6828053433333,FALSE,0,0
"527",527,-8.69562720893939,49.6828053433333,FALSE,0,0
"528",528,-8.67171209709091,49.6828053433333,FALSE,0,0
"529",529,-8.64779698524242,49.6828053433333,FALSE,0,0
"530",530,-8.62388187339394,49.6828053433333,FALSE,0,0
"531",531,-8.59996676154545,49.6828053433333,FALSE,0,0
"532",532,-8.57605164969697,49.6828053433333,FALSE,0,0
"533",533,-8.55213653784848,49.6828053433333,FALSE,0,0
"534",534,-8.528221426,49.6828053433333,FALSE,0,0
"535",535,-8.50430631415152,49.6828053433333,FALSE,0,0
"536",536,-8.48039120230303,49.6828053433333,FALSE,0,0
"537",537,-8.45647609045455,49.6828053433333,FALSE,0,0
"538",538,-8.43256097860606,49.6828053433333,FALSE,0,0
"539",539,-8.40864586675758,49.6828053433333,FALSE,0,0
"540",540,-8.38473075490909,49.6828053433333,FALSE,0,0
"541",541,-8.36081564306061,49.6828053433333,FALSE,0,0
"542",542,-8.33690053121212,49.6828053433333,FALSE,0,0
"543",543,-8.31298541936364,49.6828053433333,FALSE,0,0
"544",544,-8.28907030751515,49.6828053433333,FALSE,0,0
"545",545,-8.26515519566667,49.6828053433333,FALSE,0,0
"546",546,-8.24124008381818,49.6828053433333,FALSE,0,0
"547",547,-8.2173249719697,49.6828053433333,FALSE,0,0
"548",548,-8.19340986012121,49.6828053433333,FALSE,0,0
"549",549,-8.16949474827273,49.6828053433333,FALSE,0,0
"550",550,-8.14557963642424,49.6828053433333,FALSE,0,0
"551",551,-8.12166452457576,49.6828053433333,FALSE,0,0
"552",552,-8.09774941272727,49.6828053433333,FALSE,0,0
"553",553,-8.07383430087879,49.6828053433333,FALSE,0,0
"554",554,-8.0499191890303,49.6828053433333,FALSE,0,0
"555",555,-8.02600407718182,49.6828053433333,FALSE,0,0
"556",556,-8.00208896533333,49.6828053433333,FALSE,0,0
"557",557,-7.97817385348485,49.6828053433333,TRUE,0.162930505744497,0.14271914845945
"558",558,-7.95425874163636,49.6828053433333,TRUE,0.158014294078554,0.142608594612868
"559",559,-7.93034362978788,49.6828053433333,TRUE,0.15342239693793,0.142379815211797
"560",560,-7.90642851793939,49.6828053433333,TRUE,0.149131761619473,0.142032399983993
"561",561,-7.88251340609091,49.6828053433333,FALSE,0,0
"562",562,-7.85859829424242,49.6828053433333,FALSE,0,0
"563",563,-7.83468318239394,49.6828053433333,FALSE,0,0
"564",564,-7.81076807054545,49.6828053433333,FALSE,0,0
"565",565,-7.78685295869697,49.6828053433333,FALSE,0,0
"566",566,-7.76293784684848,49.6828053433333,FALSE,0,0
"567",567,-7.739022735,49.6828053433333,FALSE,0,0
"568",568,-7.71510762315151,49.6828053433333,FALSE,0,0
"569",569,-7.69119251130303,49.6828053433333,FALSE,0,0
"570",570,-7.66727739945455,49.6828053433333,FALSE,0,0
"571",571,-7.64336228760606,49.6828053433333,FALSE,0,0
"572",572,-7.61944717575757,49.6828053433333,FALSE,0,0
"573",573,-7.59553206390909,49.6828053433333,FALSE,0,0
"574",574,-7.57161695206061,49.6828053433333,FALSE,0,0
"575",575,-7.54770184021212,49.6828053433333,FALSE,0,0
"576",576,-7.52378672836364,49.6828053433333,FALSE,0,0
"577",577,-7.49987161651515,49.6828053433333,FALSE,0,0
"578",578,-7.47595650466667,49.6828053433333,FALSE,0,0
"579",579,-7.45204139281818,49.6828053433333,FALSE,0,0
"580",580,-7.4281262809697,49.6828053433333,FALSE,0,0
"581",581,-7.40421116912121,49.6828053433333,FALSE,0,0
"582",582,-7.38029605727273,49.6828053433333,FALSE,0,0
"583",583,-7.35638094542424,49.6828053433333,FALSE,0,0
"584",584,-7.33246583357576,49.6828053433333,FALSE,0,0
"585",585,-7.30855072172727,49.6828053433333,FALSE,0,0
"586",586,-7.28463560987879,49.6828053433333,FALSE,0,0
"587",587,-7.2607204980303,49.6828053433333,FALSE,0,0
"588",588,-7.23680538618182,49.6828053433333,FALSE,0,0
"589",589,-7.21289027433333,49.6828053433333,FALSE,0,0
"590",590,-7.18897516248485,49.6828053433333,FALSE,0,0
"591",591,-7.16506005063636,49.6828053433333,FALSE,0,0
"592",592,-7.14114493878788,49.6828053433333,FALSE,0,0
"593",593,-7.11722982693939,49.6828053433333,FALSE,0,0
"594",594,-7.09331471509091,49.6828053433333,FALSE,0,0
"595",595,-7.06939960324242,49.6828053433333,FALSE,0,0
"596",596,-7.04548449139394,49.6828053433333,FALSE,0,0
"597",597,-7.02156937954545,49.6828053433333,FALSE,0,0
"598",598,-6.99765426769697,49.6828053433333,FALSE,0,0
"599",599,-6.97373915584848,49.6828053433333,FALSE,0,0
"600",600,-6.949824044,49.6828053433333,FALSE,0,0
"601",601,-9.317420117,49.69667835,FALSE,0,0
"602",602,-9.29350500515151,49.69667835,FALSE,0,0
"603",603,-9.26958989330303,49.69667835,FALSE,0,0
"604",604,-9.24567478145454,49.69667835,FALSE,0,0
"605",605,-9.22175966960606,49.69667835,FALSE,0,0
"606",606,-9.19784455775758,49.69667835,FALSE,0,0
"607",607,-9.17392944590909,49.69667835,FALSE,0,0
"608",608,-9.15001433406061,49.69667835,FALSE,0,0
"609",609,-9.12609922221212,49.69667835,FALSE,0,0
"610",610,-9.10218411036364,49.69667835,FALSE,0,0
"611",611,-9.07826899851515,49.69667835,FALSE,0,0
"612",612,-9.05435388666667,49.69667835,FALSE,0,0
"613",613,-9.03043877481818,49.69667835,FALSE,0,0
"614",614,-9.0065236629697,49.69667835,FALSE,0,0
"615",615,-8.98260855112121,49.69667835,FALSE,0,0
"616",616,-8.95869343927273,49.69667835,FALSE,0,0
"617",617,-8.93477832742424,49.69667835,FALSE,0,0
"618",618,-8.91086321557576,49.69667835,FALSE,0,0
"619",619,-8.88694810372727,49.69667835,FALSE,0,0
"620",620,-8.86303299187879,49.69667835,FALSE,0,0
"621",621,-8.8391178800303,49.69667835,FALSE,0,0
"622",622,-8.81520276818182,49.69667835,FALSE,0,0
"623",623,-8.79128765633333,49.69667835,FALSE,0,0
"624",624,-8.76737254448485,49.69667835,FALSE,0,0
"625",625,-8.74345743263636,49.69667835,FALSE,0,0
"626",626,-8.71954232078788,49.69667835,FALSE,0,0
"627",627,-8.69562720893939,49.69667835,FALSE,0,0
"628",628,-8.67171209709091,49.69667835,FALSE,0,0
"629",629,-8.64779698524242,49.69667835,FALSE,0,0
"630",630,-8.62388187339394,49.69667835,FALSE,0,0
"631",631,-8.59996676154545,49.69667835,FALSE,0,0
"632",632,-8.57605164969697,49.69667835,FALSE,0,0
"633",633,-8.55213653784848,49.69667835,FALSE,0,0
"634",634,-8.528221426,49.69667835,FALSE,0,0
"635",635,-8.50430631415152,49.69667835,FALSE,0,0
"636",636,-8.48039120230303,49.69667835,FALSE,0,0
"637",637,-8.45647609045455,49.69667835,FALSE,0,0
"638",638,-8.43256097860606,49.69667835,FALSE,0,0
"639",639,-8.40864586675758,49.69667835,FALSE,0,0
"640",640,-8.38473075490909,49.69667835,FALSE,0,0
"641",641,-8.36081564306061,49.69667835,FALSE,0,0
"642",642,-8.33690053121212,49.69667835,FALSE,0,0
"643",643,-8.31298541936364,49.69667835,FALSE,0,0
"644",644,-8.28907030751515,49.69667835,FALSE,0,0
"645",645,-8.26515519566667,49.69667835,FALSE,0,0
"646",646,-8.24124008381818,49.69667835,FALSE,0,0
"647",647,-8.2173249719697,49.69667835,FALSE,0,0
"648",648,-8.19340986012121,49.69667835,FALSE,0,0
"649",649,-8.16949474827273,49.69667835,FALSE,0,0
"650",650,-8.14557963642424,49.69667835,FALSE,0,0
"651",651,-8.12166452457576,49.69667835,FALSE,0,0
"652",652,-8.09774941272727,49.69667835,FALSE,0,0
"653",653,-8.07383430087879,49.69667835,FALSE,0,0
"654",654,-8.0499191890303,49.69667835,FALSE,0,0
"655",655,-8.02600407718182,49.69667835,FALSE,0,0
"656",656,-8.00208896533333,49.69667835,FALSE,0,0
"657",657,-7.97817385348485,49.69667835,FALSE,0,0
"658",658,-7.95425874163636,49.69667835,TRUE,0.156051150365836,0.141972937882716
"659",659,-7.93034362978788,49.69667835,TRUE,0.150823408565871,0.141666050428771
"660",660,-7.90642851793939,49.69667835,TRUE,0.1458977807545,0.141190362194129
"661",661,-7.88251340609091,49.69667835,TRUE,0.141244676100693,0.140545171996883
"662",662,-7.85859829424242,49.69667835,FALSE,0,0
"663",663,-7.83468318239394,49.69667835,FALSE,0,0
"664",664,-7.81076807054545,49.69667835,FALSE,0,0
"665",665,-7.78685295869697,49.69667835,FALSE,0,0
"666",666,-7.76293784684848,49.69667835,FALSE,0,0
"667",667,-7.739022735,49.69667835,FALSE,0,0
"668",668,-7.71510762315151,49.69667835,FALSE,0,0
"669",669,-7.69119251130303,49.69667835,FALSE,0,0
"670",670,-7.66727739945455,49.69667835,FALSE,0,0
"671",671,-7.64336228760606,49.69667835,FALSE,0,0
"672",672,-7.61944717575757,49.69667835,FALSE,0,0
"673",673,-7.59553206390909,49.69667835,FALSE,0,0
"674",674,-7.57161695206061,49.69667835,FALSE,0,0
"675",675,-7.54770184021212,49.69667835,FALSE,0,0
"676",676,-7.52378672836364,49.69667835,FALSE,0,0
"677",677,-7.49987161651515,49.69667835,FALSE,0,0
"678",678,-7.47595650466667,49.69667835,FALSE,0,0
"679",679,-7.45204139281818,49.69667835,FALSE,0,0
"680",680,-7.4281262809697,49.69667835,FALSE,0,0
"681",681,-7.40421116912121,49.69667835,FALSE,0,0
"682",682,-7.38029605727273,49.69667835,FALSE,0,0
"683",683,-7.35638094542424,49.69667835,FALSE,0,0
"684",684,-7.33246583357576,49.69667835,FALSE,0,0
"685",685,-7.30855072172727,49.69667835,FALSE,0,0
"686",686,-7.28463560987879,49.69667835,FALSE,0,0
"687",687,-7.2607204980303,49.69667835,FALSE,0,0
"688",688,-7.23680538618182,49.69667835,FALSE,0,0
"689",689,-7.21289027433333,49.69667835,FALSE,0,0
"690",690,-7.18897516248485,49.69667835,FALSE,0,0
"691",691,-7.16506005063636,49.69667835,FALSE,0,0
"692",692,-7.14114493878788,49.69667835,FALSE,0,0
"693",693,-7.11722982693939,49.69667835,FALSE,0,0
"694",694,-7.09331471509091,49.69667835,FALSE,0,0
"695",695,-7.06939960324242,49.69667835,FALSE,0,0
"696",696,-7.04548449139394,49.69667835,FALSE,0,0
"697",697,-7.02156937954545,49.69667835,FALSE,0,0
"698",698,-6.99765426769697,49.69667835,FALSE,0,0
"699",699,-6.97373915584848,49.69667835,FALSE,0,0
"700",700,-6.949824044,49.69667835,FALSE,0,0
"701",701,-9.317420117,49.7105513566667,FALSE,0,0
"702",702,-9.29350500515151,49.7105513566667,FALSE,0,0
"703",703,-9.26958989330303,49.7105513566667,FALSE,0,0
"704",704,-9.24567478145454,49.7105513566667,FALSE,0,0
"705",705,-9.22175966960606,49.7105513566667,FALSE,0,0
"706",706,-9.19784455775758,49.7105513566667,FALSE,0,0
"707",707,-9.17392944590909,49.7105513566667,FALSE,0,0
"708",708,-9.15001433406061,49.7105513566667,FALSE,0,0
"709",709,-9.12609922221212,49.7105513566667,FALSE,0,0
"710",710,-9.10218411036364,49.7105513566667,FALSE,0,0
"711",711,-9.07826899851515,49.7105513566667,FALSE,0,0
"712",712,-9.05435388666667,49.7105513566667,FALSE,0,0
"713",713,-9.03043877481818,49.7105513566667,FALSE,0,0
"714",714,-9.0065236629697,49.7105513566667,FALSE,0,0
"715",715,-8.98260855112121,49.7105513566667,FALSE,0,0
"716",716,-8.95869343927273,49.7105513566667,FALSE,0,0
"717",717,-8.93477832742424,49.7105513566667,FALSE,0,0
"718",718,-8.91086321557576,49.7105513566667,FALSE,0,0
"719",719,-8.88694810372727,49.7105513566667,FALSE,0,0
"720",720,-8.86303299187879,49.7105513566667,FALSE,0,0
"721",721,-8.8391178800303,49.7105513566667,FALSE,0,0
"722",722,-8.81520276818182,49.7105513566667,FALSE,0,0
"723",723,-8.79128765633333,49.7105513566667,FALSE,0,0
"724",724,-8.76737254448485,49.7105513566667,FALSE,0,0
"725",725,-8.74345743263636,49.7105513566667,FALSE,0,0
"726",726,-8.71954232078788,49.7105513566667,FALSE,0,0
"727",727,-8.69562720893939,49.7105513566667,FALSE,0,0
"728",728,-8.67171209709091,49.7105513566667,FALSE,0,0
"729",729,-8.64779698524242,49.7105513566667,FALSE,0,0
"730",730,-8.62388187339394,49.7105513566667,FALSE,0,0
"731",731,-8.59996676154545,49.7105513566667,FALSE,0,0
"732",732,-8.57605164969697,49.7105513566667,FALSE,0,0
"733",733,-8.55213653784848,49.7105513566667,FALSE,0,0
"734",734,-8.528221426,49.7105513566667,FALSE,0,0
"735",735,-8.50430631415152,49.7105513566667,FALSE,0,0
"736",736,-8.48039120230303,49.7105513566667,FALSE,0,0
"737",737,-8.45647609045455,49.7105513566667,FALSE,0,0
"738",738,-8.43256097860606,49.7105513566667,FALSE,0,0
"739",739,-8.40864586675758,49.7105513566667,FALSE,0,0
"740",740,-8.38473075490909,49.7105513566667,FALSE,0,0
"741",741,-8.36081564306061,49.7105513566667,FALSE,0,0
"742",742,-8.33690053121212,49.7105513566667,FALSE,0,0
"743",743,-8.31298541936364,49.7105513566667,FALSE,0,0
"744",744,-8.28907030751515,49.7105513566667,FALSE,0,0
"745",745,-8.26515519566667,49.7105513566667,FALSE,0,0
"746",746,-8.24124008381818,49.7105513566667,FALSE,0,0
"747",747,-8.2173249719697,49.7105513566667,FALSE,0,0
"748",748,-8.19340986012121,49.7105513566667,TRUE,0.234598198128551,0.13454248113215
"749",749,-8.16949474827273,49.7105513566667,TRUE,0.22757020153339,0.135593800672822
"750",750,-8.14557963642424,49.7105513566667,TRUE,0.219177061434742,0.136836148177421
"751",751,-8.12166452457576,49.7105513566667,FALSE,0,0
"752",752,-8.09774941272727,49.7105513566667,FALSE,0,0
"753",753,-8.07383430087879,49.7105513566667,FALSE,0,0
"754",754,-8.0499191890303,49.7105513566667,FALSE,0,0
"755",755,-8.02600407718182,49.7105513566667,TRUE,0.174365635873228,0.141162009659699
"756",756,-8.00208896533333,49.7105513566667,TRUE,0.166864105112655,0.141379892732518
"757",757,-7.97817385348485,49.7105513566667,FALSE,0,0
"758",758,-7.95425874163636,49.7105513566667,FALSE,0,0
"759",759,-7.93034362978788,49.7105513566667,TRUE,0.147898939872935,0.140808417920038
"760",760,-7.90642851793939,49.7105513566667,TRUE,0.142340509461131,0.140170560440033
"761",761,-7.88251340609091,49.7105513566667,TRUE,0.136969283494888,0.139279167813273
"762",762,-7.85859829424242,49.7105513566667,TRUE,0.131797764481693,0.138140390220121
"763",763,-7.83468318239394,49.7105513566667,FALSE,0,0
"764",764,-7.81076807054545,49.7105513566667,FALSE,0,0
"765",765,-7.78685295869697,49.7105513566667,FALSE,0,0
"766",766,-7.76293784684848,49.7105513566667,FALSE,0,0
"767",767,-7.739022735,49.7105513566667,FALSE,0,0
"768",768,-7.71510762315151,49.7105513566667,FALSE,0,0
"769",769,-7.69119251130303,49.7105513566667,FALSE,0,0
"770",770,-7.66727739945455,49.7105513566667,FALSE,0,0
"771",771,-7.64336228760606,49.7105513566667,FALSE,0,0
"772",772,-7.61944717575757,49.7105513566667,FALSE,0,0
"773",773,-7.59553206390909,49.7105513566667,FALSE,0,0
"774",774,-7.57161695206061,49.7105513566667,TRUE,0.149002751680913,0.132317687720479
"775",775,-7.54770184021212,49.7105513566667,FALSE,0,0
"776",776,-7.52378672836364,49.7105513566667,FALSE,0,0
"777",777,-7.49987161651515,49.7105513566667,FALSE,0,0
"778",778,-7.47595650466667,49.7105513566667,FALSE,0,0
"779",779,-7.45204139281818,49.7105513566667,FALSE,0,0
"780",780,-7.4281262809697,49.7105513566667,FALSE,0,0
"781",781,-7.40421116912121,49.7105513566667,FALSE,0,0
"782",782,-7.38029605727273,49.7105513566667,FALSE,0,0
"783",783,-7.35638094542424,49.7105513566667,FALSE,0,0
"784",784,-7.33246583357576,49.7105513566667,FALSE,0,0
"785",785,-7.30855072172727,49.7105513566667,FALSE,0,0
"786",786,-7.28463560987879,49.7105513566667,FALSE,0,0
"787",787,-7.2607204980303,49.7105513566667,FALSE,0,0
"788",788,-7.23680538618182,49.7105513566667,FALSE,0,0
"789",789,-7.21289027433333,49.7105513566667,FALSE,0,0
"790",790,-7.18897516248485,49.7105513566667,FALSE,0,0
"791",791,-7.16506005063636,49.7105513566667,FALSE,0,0
"792",792,-7.14114493878788,49.7105513566667,FALSE,0,0
"793",793,-7.11722982693939,49.7105513566667,FALSE,0,0
"794",794,-7.09331471509091,49.7105513566667,FALSE,0,0
"795",795,-7.06939960324242,49.7105513566667,FALSE,0,0
"796",796,-7.04548449139394,49.7105513566667,FALSE,0,0
"797",797,-7.02156937954545,49.7105513566667,FALSE,0,0
"798",798,-6.99765426769697,49.7105513566667,FALSE,0,0
"799",799,-6.97373915584848,49.7105513566667,FALSE,0,0
"800",800,-6.949824044,49.7105513566667,FALSE,0,0
"801",801,-9.317420117,49.7244243633333,FALSE,0,0
"802",802,-9.29350500515151,49.7244243633333,FALSE,0,0
"803",803,-9.26958989330303,49.7244243633333,FALSE,0,0
"804",804,-9.24567478145454,49.7244243633333,FALSE,0,0
"805",805,-9.22175966960606,49.7244243633333,FALSE,0,0
"806",806,-9.19784455775758,49.7244243633333,FALSE,0,0
"807",807,-9.17392944590909,49.7244243633333,FALSE,0,0
"808",808,-9.15001433406061,49.7244243633333,FALSE,0,0
"809",809,-9.12609922221212,49.7244243633333,FALSE,0,0
"810",810,-9.10218411036364,49.7244243633333,FALSE,0,0
"811",811,-9.07826899851515,49.7244243633333,FALSE,0,0
"812",812,-9.05435388666667,49.7244243633333,FALSE,0,0
"813",813,-9.03043877481818,49.7244243633333,FALSE,0,0
"814",814,-9.0065236629697,49.7244243633333,FALSE,0,0
"815",815,-8.98260855112121,49.7244243633333,FALSE,0,0
"816",816,-8.95869343927273,49.7244243633333,FALSE,0,0
"817",817,-8.93477832742424,49.7244243633333,FALSE,0,0
"818",818,-8.91086321557576,49.7244243633333,FALSE,0,0
"819",819,-8.88694810372727,49.7244243633333,FALSE,0,0
"820",820,-8.86303299187879,49.7244243633333,FALSE,0,0
"821",821,-8.8391178800303,49.7244243633333,FALSE,0,0
"822",822,-8.81520276818182,49.7244243633333,FALSE,0,0
"823",823,-8.79128765633333,49.7244243633333,FALSE,0,0
"824",824,-8.76737254448485,49.7244243633333,FALSE,0,0
"825",825,-8.74345743263636,49.7244243633333,FALSE,0,0
"826",826,-8.71954232078788,49.7244243633333,FALSE,0,0
"827",827,-8.69562720893939,49.7244243633333,FALSE,0,0
"828",828,-8.67171209709091,49.7244243633333,FALSE,0,0
"829",829,-8.64779698524242,49.7244243633333,FALSE,0,0
"830",830,-8.62388187339394,49.7244243633333,FALSE,0,0
"831",831,-8.59996676154545,49.7244243633333,FALSE,0,0
"832",832,-8.57605164969697,49.7244243633333,FALSE,0,0
"833",833,-8.55213653784848,49.7244243633333,FALSE,0,0
"834",834,-8.528221426,49.7244243633333,FALSE,0,0
"835",835,-8.50430631415152,49.7244243633333,FALSE,0,0
"836",836,-8.48039120230303,49.7244243633333,FALSE,0,0
